196.0,17.00,4,1,101.0
179.0,17.00,4,1,105.0
179.0,17.00,4,1,105.0
242.0,17.00,4,1,105.0
242.0,17.00,4,1,105.0
239.0,17.00,4,1,105.0
387.0,17.00,4,1,105.0
314.0,17.00,4,1,105.0
314.0,17.00,4,1,105.0
311.0,17.00,4,1,105.0
159.0,17.00,4,1,105.0
224.0,17.00,4,1,105.0
224.0,17.00,4,1,105.0
224.0,17.00,4,1,105.0
159.0,17.00,4,1,105.0
159.0,17.00,4,1,105.0
226.0,17.00,4,1,105.0
226.0,17.00,4,1,105.0
226.0,17.00,4,1,105.0
225.0,17.00,4,1,105.0
225.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
212.0,17.00,4,1,105.0
211.0,17.00,4,1,105.0
211.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,104.0
143.0,17.00,4,1,104.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
209.0,17.00,4,1,104.0
209.0,17.00,4,1,104.0
143.0,17.00,4,1,104.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
211.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
286.0,17.00,4,1,105.0
286.0,17.00,4,1,105.0
351.0,17.00,4,1,105.0
350.0,17.00,4,1,104.0
212.0,17.00,4,1,105.0
145.0,17.00,4,1,105.0
144.0,17.00,4,1,104.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
211.0,17.00,4,1,105.0
212.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
211.0,17.00,4,1,105.0
211.0,17.00,4,1,105.0
211.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
211.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
211.0,17.00,4,1,105.0
211.0,17.00,4,1,105.0
210.0,17.00,4,1,104.0
210.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,104.0
143.0,17.00,4,1,104.0
211.0,17.00,4,1,104.0
211.0,17.00,4,1,104.0
209.0,17.00,4,1,104.0
210.0,17.00,4,1,104.0
143.0,17.00,4,1,105.0
142.0,17.00,4,1,104.0
142.0,17.00,4,1,104.0
210.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
355.0,17.00,4,1,104.0
355.0,17.00,4,1,104.0
352.0,17.00,4,1,105.0
352.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
211.0,17.00,4,1,104.0
145.0,17.00,4,1,105.0
145.0,17.00,4,1,104.0
145.0,17.00,4,1,104.0
143.0,17.00,4,1,104.0
210.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,104.0
210.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
210.0,17.00,4,1,104.0
143.0,17.00,4,1,104.0
143.0,17.00,4,1,104.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
210.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
145.0,17.00,4,1,104.0
1979.0,17.00,4,1,104.0
2881.0,17.00,4,1,104.0
2881.0,17.00,4,1,104.0
146.0,17.00,4,1,105.0
147.0,17.00,4,1,105.0
146.0,17.00,4,1,104.0
973.0,17.00,4,1,105.0
979.0,17.00,4,1,105.0
146.0,17.00,4,1,105.0
293.0,17.00,4,1,104.0
293.0,17.00,4,1,104.0
288.0,17.00,4,1,104.0
289.0,17.00,4,1,104.0
286.0,17.00,4,1,104.0
978.0,17.00,4,1,104.0
980.0,17.00,4,1,104.0
996.0,17.00,4,1,104.0
996.0,17.00,4,1,104.0
160.0,17.00,4,1,104.0
161.0,17.00,4,1,104.0
160.0,17.00,4,1,104.0
996.0,17.00,4,1,105.0
160.0,17.00,4,1,104.0
1006.9999999999999,17.00,4,1,104.0
1006.9999999999999,17.00,4,1,104.0
159.0,17.00,4,1,104.0
159.0,17.00,4,1,104.0
182.0,17.00,4,1,105.0
1008.0,17.00,4,1,105.0
1010.0,17.00,4,1,105.0
1010.0,17.00,4,1,105.0
160.0,17.00,4,1,105.0
162.0,17.00,4,1,105.0
184.0,17.00,4,1,105.0
1012.9999999999999,17.00,4,1,104.0
171.0,17.00,4,1,105.0
171.0,17.00,4,1,105.0
1010.9999999999999,17.00,4,1,105.0
162.0,17.00,4,1,105.0
181.0,17.00,4,1,105.0
157.0,17.00,4,1,105.0
157.0,17.00,4,1,105.0
156.0,17.00,4,1,105.0
156.0,17.00,4,1,105.0
193.0,17.00,4,1,105.0
320.0,17.00,4,1,105.0
305.0,17.00,4,1,104.0
299.0,17.00,4,1,105.0
298.0,17.00,4,1,104.0
296.0,17.00,4,1,104.0
158.0,17.00,4,1,105.0
158.0,17.00,4,1,105.0
158.0,17.00,4,1,105.0
158.0,17.00,4,1,105.0
158.0,17.00,4,1,105.0
158.0,17.00,4,1,105.0
158.0,17.00,4,1,105.0
157.0,17.00,4,1,104.0
157.0,17.00,4,1,104.0
159.0,17.00,4,1,104.0
142.0,17.00,4,1,104.0
142.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
142.0,17.00,4,1,105.0
142.0,17.00,4,1,105.0
146.0,17.00,4,1,105.0
145.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
305.0,17.00,4,1,105.0
292.0,17.00,4,1,105.0
286.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
145.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
145.0,17.00,4,1,106.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,106.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
145.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
143.0,17.00,4,1,106.0
143.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
143.0,17.00,4,1,105.0
297.0,17.00,4,1,105.0
283.0,17.00,4,1,105.0
283.0,17.00,4,1,105.0
146.0,17.00,4,1,106.0
144.0,17.00,4,1,105.0
144.0,17.00,4,1,106.0
143.0,17.00,4,1,106.0
145.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
144.0,17.00,4,1,106.0
144.0,17.00,4,1,105.0
144.0,17.00,4,1,105.0
146.0,17.00,4,1,106.0
146.0,17.00,4,1,106.0
144.0,17.00,4,1,105.0
144.0,17.00,4,1,106.0
144.0,17.00,4,1,106.0
145.0,17.00,4,1,106.0
145.0,17.00,4,1,106.0
144.0,17.00,4,1,106.0
144.0,17.00,4,1,106.0
144.0,17.00,4,1,106.0
144.0,17.00,4,1,106.0
144.0,17.00,4,1,106.0
144.0,17.00,4,1,106.0
144.0,17.00,4,1,106.0
144.0,17.00,4,1,105.0
144.0,17.00,4,1,106.0
144.0,17.00,4,1,106.0
144.0,17.00,4,1,105.0
144.0,17.00,4,1,106.0
144.0,17.00,4,1,106.0
144.0,17.00,4,1,106.0
146.0,17.00,4,1,106.0
144.0,17.00,4,1,106.0
144.0,17.00,4,1,106.0
145.0,17.00,4,1,106.0
144.0,17.00,4,1,106.0
144.0,17.00,4,1,106.0
