3660.0,19.00,4,1,0.0
3607.0,19.00,4,1,0.0
90.0,19.00,4,1,0.0
921.0,19.00,4,1,0.0
111.0,19.00,4,1,0.0
111.0,19.00,4,1,0.0
917.0,19.00,4,1,0.0
252.0,19.00,4,1,163.0
236.0,19.00,4,1,148.0
254.0,19.00,4,1,144.0
1057.0,19.00,4,1,144.0
246.0,19.00,4,1,138.0
246.0,19.00,4,1,138.0
1025.0,19.00,4,1,136.0
8.0,19.00,4,1,133.0
8.0,19.00,4,1,0.0
9.0,19.00,4,1,0.0
9.0,19.00,4,1,0.0
8.0,19.00,4,1,0.0
8.0,19.00,4,1,0.0
94.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
85.0,19.00,4,1,0.0
85.0,19.00,4,1,0.0
85.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
151.0,19.00,4,1,0.0
151.0,19.00,4,1,0.0
85.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
86.0,19.00,4,1,0.0
85.0,19.00,4,1,0.0
85.0,19.00,4,1,0.0
150.0,19.00,4,1,0.0
150.0,19.00,4,1,0.0
85.0,19.00,4,1,0.0
85.0,19.00,4,1,0.0
84.0,19.00,4,1,0.0
84.0,19.00,4,1,0.0
151.0,19.00,4,1,0.0
151.0,19.00,4,1,0.0
85.0,19.00,4,1,0.0
85.0,19.00,4,1,0.0
85.0,19.00,4,1,0.0
85.0,19.00,4,1,0.0
84.0,19.00,4,1,0.0
149.0,19.00,4,1,0.0
149.0,19.00,4,1,0.0
149.0,19.00,4,1,0.0
85.0,19.00,4,1,0.0
84.0,19.00,4,1,0.0
85.0,19.00,4,1,0.0
85.0,19.00,4,1,0.0
150.0,19.00,4,1,0.0
150.0,19.00,4,1,0.0
151.0,19.00,4,1,0.0
151.0,19.00,4,1,0.0
84.0,19.00,4,1,0.0
84.0,19.00,4,1,0.0
84.0,19.00,4,1,0.0
84.0,19.00,4,1,0.0
149.0,19.00,4,1,0.0
149.0,19.00,4,1,0.0
148.0,19.00,4,1,0.0
148.0,19.00,4,1,0.0
84.0,19.00,4,1,0.0
