169.6,17,4,1,1.1
169.2,17,4,1,1.1
154.1,17,4,1,1.1
153.29999999999998,17,4,1,1.1
154.0,17,4,1,1.1
148.10000000000002,17,4,1,1.1
855.3,17,4,1,826.3000000000001
34.4,17,4,1,517.5
863.4,17,4,1,3.0
856.0,17,4,1,825.2
34.2,17,4,1,779.6999999999999
34.2,17,4,1,779.6999999999999
856.3,17,4,1,3.0
858.6,17,4,1,824.4
855.3,17,4,1,825.4
23.0,17,4,1,3.0
56.4,17,4,1,3.0
59.9,17,4,1,3.0
54.4,17,4,1,23.0
32.9,17,4,1,837.5
37.3,17,4,1,2.9
56.2,17,4,1,3.0
54.0,17,4,1,23.0
56.0,17,4,1,836.9
38.0,17,4,1,3.0
60.5,17,4,1,23.099999999999998
60.5,17,4,1,23.099999999999998
38.6,17,4,1,839.3000000000001
33.9,17,4,1,3.0
57.0,17,4,1,3.0
57.6,17,4,1,23.099999999999998
35.0,17,4,1,838.6
34.2,17,4,1,2.9
53.3,17,4,1,2.9
55.5,17,4,1,23.0
30.700000000000003,17,4,1,830.3000000000001
31.6,17,4,1,3.1
55.7,17,4,1,3.1
60.699999999999996,17,4,1,23.3
35.8,17,4,1,778.4
53.900000000000006,17,4,1,4.8
53.900000000000006,17,4,1,4.8
225.1,17,4,1,23.2
41.7,17,4,1,4.8
27.5,17,4,1,3.0
45.900000000000006,17,4,1,23.099999999999998
47.5,17,4,1,23.099999999999998
27.799999999999997,17,4,1,3.0
27.7,17,4,1,3.0
55.1,17,4,1,22.9
869.7,17,4,1,23.0
34.2,17,4,1,2.9
28.2,17,4,1,3.0
57.6,17,4,1,23.2
390.7,17,4,1,23.3
70.3,17,4,1,3.0
70.3,17,4,1,3.0
91.5,17,4,1,8.1
34.4,17,4,1,344.4
46.0,17,4,1,3.0
55.7,17,4,1,3.2
97.8,17,4,1,23.0
39.1,17,4,1,418.6
55.800000000000004,17,4,1,3.0
95.9,17,4,1,23.099999999999998
872.7,17,4,1,23.3
67.6,17,4,1,3.1
47.9,17,4,1,3.0
216.29999999999998,17,4,1,23.5
992.8000000000001,17,4,1,23.3
179.7,17,4,1,3.1
179.7,17,4,1,3.1
193.20000000000002,17,4,1,23.2
43.9,17,4,1,32.2
41.8,17,4,1,3.0
69.5,17,4,1,3.0
62.7,17,4,1,23.0
48.300000000000004,17,4,1,673.5
43.7,17,4,1,3.1
74.7,17,4,1,3.1
63.3,17,4,1,23.099999999999998
47.199999999999996,17,4,1,3.0
37.8,17,4,1,3.0
53.1,17,4,1,23.2
863.9,17,4,1,23.2
35.5,17,4,1,3.0
35.5,17,4,1,3.0
53.1,17,4,1,22.700000000000003
36.6,17,4,1,23.3
76.1,17,4,1,3.0
50.4,17,4,1,3.1
49.099999999999994,17,4,1,22.8
24.5,17,4,1,767.0
24.400000000000002,17,4,1,3.0
75.1,17,4,1,4.8999999999999995
55.7,17,4,1,23.099999999999998
30.3,17,4,1,20.0
28.5,17,4,1,3.0
46.0,17,4,1,23.2
843.9,17,4,1,23.0
28.5,17,4,1,3.0
28.5,17,4,1,3.0
44.8,17,4,1,23.0
26.599999999999998,17,4,1,23.0
26.0,17,4,1,3.0
45.5,17,4,1,3.0
44.8,17,4,1,23.099999999999998
26.1,17,4,1,822.0
25.1,17,4,1,3.0
45.1,17,4,1,5.4
44.8,17,4,1,23.0
27.5,17,4,1,3.0
24.5,17,4,1,2.9
47.4,17,4,1,23.0
813.1,17,4,1,23.099999999999998
44.900000000000006,17,4,1,3.1
44.900000000000006,17,4,1,3.1
44.900000000000006,17,4,1,3.4
24.5,17,4,1,24.7
170.6,17,4,1,3.0
179.10000000000002,17,4,1,3.0
178.0,17,4,1,23.099999999999998
152.9,17,4,1,805.8
151.60000000000002,17,4,1,3.0
44.8,17,4,1,22.2
57.3,17,4,1,23.0
24.1,17,4,1,1.2
23.0,17,4,1,1.1
44.900000000000006,17,4,1,1.1
42.5,17,4,1,21.2
22.700000000000003,17,4,1,1.1
22.700000000000003,17,4,1,1.1
44.699999999999996,17,4,1,1.1
43.0,17,4,1,21.2
22.599999999999998,17,4,1,6.0
25.0,17,4,1,1.1
43.8,17,4,1,1.1
42.7,17,4,1,21.1
22.2,17,4,1,1.1
22.8,17,4,1,1.1
44.8,17,4,1,21.1
23.599999999999998,17,4,1,21.0
23.5,17,4,1,1.1
45.5,17,4,1,1.2
45.0,17,4,1,21.3
24.6,17,4,1,1.1
24.6,17,4,1,1.1
42.3,17,4,1,1.1
42.4,17,4,1,21.0
22.5,17,4,1,12.7
26.200000000000003,17,4,1,1.1
42.8,17,4,1,21.1
43.1,17,4,1,21.2
26.5,17,4,1,1.0
17.7,17,4,1,1.2
43.8,17,4,1,21.1
22.3,17,4,1,20.9
22.8,17,4,1,1.1
44.699999999999996,17,4,1,1.0
42.1,17,4,1,21.2
22.599999999999998,17,4,1,1.1
22.599999999999998,17,4,1,1.1
44.1,17,4,1,1.1
45.199999999999996,17,4,1,21.5
24.5,17,4,1,20.8
23.7,17,4,1,1.2
42.8,17,4,1,21.2
45.699999999999996,17,4,1,21.1
22.5,17,4,1,1.1
23.400000000000002,17,4,1,1.1
189.9,17,4,1,21.2
168.6,17,4,1,21.1
153.4,17,4,1,1.2
173.5,17,4,1,1.1
169.0,17,4,1,21.2
22.700000000000003,17,4,1,1.1
22.700000000000003,17,4,1,1.1
26.599999999999998,17,4,1,1.1
42.7,17,4,1,21.3
23.2,17,4,1,20.8
23.3,17,4,1,1.1
43.1,17,4,1,17.5
44.1,17,4,1,21.3
23.400000000000002,17,4,1,1.1
22.700000000000003,17,4,1,1.1
45.199999999999996,17,4,1,21.3
44.2,17,4,1,21.2
24.299999999999997,17,4,1,1.0
43.2,17,4,1,1.0
42.7,17,4,1,21.1
24.400000000000002,17,4,1,1.1
24.400000000000002,17,4,1,1.1
43.1,17,4,1,1.1
44.0,17,4,1,21.2
26.0,17,4,1,21.2
24.7,17,4,1,1.1
47.7,17,4,1,9.9
43.5,17,4,1,21.3
22.8,17,4,1,1.1
23.400000000000002,17,4,1,1.1
22.5,17,4,1,1.1
24.9,17,4,1,1.1
22.8,17,4,1,1.1
22.9,17,4,1,1.1
22.5,17,4,1,1.2
26.0,17,4,1,1.0
26.0,17,4,1,1.0
42.7,17,4,1,1.0
45.0,17,4,1,21.2
26.1,17,4,1,21.3
22.9,17,4,1,1.1
42.6,17,4,1,1.1
43.1,17,4,1,21.5
22.9,17,4,1,598.0
22.8,17,4,1,1.1
24.6,17,4,1,1.1
25.1,17,4,1,1.1
22.9,17,4,1,1.1
23.3,17,4,1,1.0
43.7,17,4,1,21.4
170.0,17,4,1,1.1
170.0,17,4,1,1.1
161.70000000000002,17,4,1,1.1
173.6,17,4,1,1.2
152.29999999999998,17,4,1,527.5999999999999
153.10000000000002,17,4,1,1.1
45.900000000000006,17,4,1,1.1
45.400000000000006,17,4,1,1.0
24.6,17,4,1,834.9
22.5,17,4,1,1.1
24.9,17,4,1,1.1
43.6,17,4,1,21.2
23.0,17,4,1,21.3
25.1,17,4,1,1.1
43.3,17,4,1,2.0
23.3,17,4,1,1.2
23.3,17,4,1,1.2
27.0,17,4,1,1.2
42.9,17,4,1,21.4
25.7,17,4,1,1.1
22.599999999999998,17,4,1,1.1
22.700000000000003,17,4,1,1.1
77.89999999999999,17,4,1,21.2
40.300000000000004,17,4,1,21.2
24.5,17,4,1,1.0
46.199999999999996,17,4,1,1.1
43.1,17,4,1,21.3
25.0,17,4,1,21.3
24.7,17,4,1,1.1
44.2,17,4,1,1.1
25.0,17,4,1,835.8
25.0,17,4,1,835.8
25.8,17,4,1,1.1
23.400000000000002,17,4,1,1.1
44.2,17,4,1,21.6
23.0,17,4,1,19.2
23.0,17,4,1,1.1
43.1,17,4,1,16.1
42.9,17,4,1,21.0
24.6,17,4,1,1.1
26.4,17,4,1,1.2
44.5,17,4,1,21.4
23.900000000000002,17,4,1,1.0
22.599999999999998,17,4,1,1.1
23.3,17,4,1,1.1
22.599999999999998,17,4,1,21.5
22.599999999999998,17,4,1,21.5
25.2,17,4,1,1.1
45.699999999999996,17,4,1,1.1
42.8,17,4,1,21.4
22.9,17,4,1,1.1
26.599999999999998,17,4,1,1.1
190.0,17,4,1,1.1
180.60000000000002,17,4,1,21.3
153.29999999999998,17,4,1,21.4
152.7,17,4,1,1.1
171.6,17,4,1,1.1
43.6,17,4,1,21.5
22.1,17,4,1,4.7
22.5,17,4,1,1.1
697.8,17,4,1,21.6
697.8,17,4,1,21.6
22.599999999999998,17,4,1,1.2
23.5,17,4,1,1.1
45.699999999999996,17,4,1,21.5
43.1,17,4,1,21.6
23.8,17,4,1,1.1
39.699999999999996,17,4,1,1.1
24.9,17,4,1,1.2
25.6,17,4,1,21.5
22.4,17,4,1,1.1
42.8,17,4,1,1.1
27.900000000000002,17,4,1,1.1
22.2,17,4,1,21.5
22.3,17,4,1,1.1
44.4,17,4,1,21.4
44.4,17,4,1,21.4
861.1,17,4,1,21.3
22.599999999999998,17,4,1,1.1
45.699999999999996,17,4,1,1.2
26.5,17,4,1,1.1
22.8,17,4,1,1.1
23.2,17,4,1,1.1
43.0,17,4,1,21.5
42.6,17,4,1,21.5
23.2,17,4,1,1.1
22.8,17,4,1,1.1
42.8,17,4,1,21.2
36.900000000000006,17,4,1,21.4
24.7,17,4,1,1.0
43.0,17,4,1,21.5
43.0,17,4,1,21.5
22.4,17,4,1,21.5
24.7,17,4,1,1.1
44.699999999999996,17,4,1,1.2
42.7,17,4,1,21.5
23.099999999999998,17,4,1,21.5
22.2,17,4,1,1.1
44.6,17,4,1,1.2
46.6,17,4,1,21.6
23.3,17,4,1,1.2
848.8,17,4,1,1.1
164.5,17,4,1,1.2
179.0,17,4,1,21.6
154.4,17,4,1,3.4
44.2,17,4,1,21.4
44.2,17,4,1,21.4
43.7,17,4,1,21.5
22.4,17,4,1,1.1
23.400000000000002,17,4,1,1.1
23.2,17,4,1,1.2
22.599999999999998,17,4,1,22.3
22.8,17,4,1,1.1
46.0,17,4,1,1.2
45.199999999999996,17,4,1,21.4
26.200000000000003,17,4,1,21.5
22.4,17,4,1,1.2
43.5,17,4,1,1.1
22.599999999999998,17,4,1,1.1
22.2,17,4,1,21.7
44.900000000000006,17,4,1,1.2
44.900000000000006,17,4,1,1.2
43.7,17,4,1,21.5
23.099999999999998,17,4,1,21.1
22.8,17,4,1,1.1
45.6,17,4,1,10.200000000000001
518.9,17,4,1,21.3
22.9,17,4,1,1.1
22.2,17,4,1,1.1
43.0,17,4,1,21.6
44.2,17,4,1,21.8
22.0,17,4,1,1.1
22.0,17,4,1,1.1
43.3,17,4,1,21.5
