11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
151.0,23,4,1,0.0
151.0,23,4,1,0.0
150.0,23,4,1,0.0
148.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
154.0,23,4,1,0.0
154.0,23,4,1,0.0
151.0,23,4,1,0.0
150.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
163.0,23,4,1,0.0
163.0,23,4,1,0.0
152.0,23,4,1,0.0
150.0,23,4,1,0.0
149.0,23,4,1,0.0
20.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
159.0,23,4,1,0.0
159.0,23,4,1,0.0
149.0,23,4,1,0.0
149.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
167.0,23,4,1,0.0
157.0,23,4,1,0.0
151.0,23,4,1,0.0
150.0,23,4,1,0.0
149.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
153.0,23,4,1,0.0
153.0,23,4,1,0.0
151.0,23,4,1,0.0
150.0,23,4,1,0.0
148.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
167.0,23,4,1,0.0
153.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
11.0,23,4,1,0.0
