20.807474456681305,1.0,1.0,1,0.0
20.501212080007516,1.0,1.0,1,0.0
0.17810304676758504,1.0,1.0,1,0.0
4.980065971596241,1.0,1.0,1,0.0
0.29945229035531284,1.0,1.0,1,0.0
0.29945229035531284,1.0,1.0,1,0.0
4.956951829960484,1.0,1.0,1,0.0
1.1142257830157707,1.0,1.0,1,0.11941391941391942
1.02176921647274,1.0,1.0,1,0.10842490842490843
1.1257828538336496,1.0,1.0,1,0.1054945054945055
5.765946787212002,1.0,1.0,1,0.1054945054945055
1.079554570562134,1.0,1.0,1,0.1010989010989011
1.079554570562134,1.0,1.0,1,0.1010989010989011
5.581033654125941,1.0,1.0,1,0.09963369963369964
-0.2957368567654472,1.0,1.0,1,0.09743589743589744
-0.2957368567654472,1.0,1.0,1,0.0
-0.2899583213565078,1.0,1.0,1,0.0
-0.2899583213565078,1.0,1.0,1,0.0
-0.2957368567654472,1.0,1.0,1,0.0
-0.2957368567654472,1.0,1.0,1,0.0
0.2012171884033427,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.14921036972288795,1.0,1.0,1,0.0
0.14921036972288795,1.0,1.0,1,0.0
0.14921036972288795,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.5305937067128895,1.0,1.0,1,0.0
0.5305937067128895,1.0,1.0,1,0.0
0.14921036972288795,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.15498890513182736,1.0,1.0,1,0.0
0.14921036972288795,1.0,1.0,1,0.0
0.14921036972288795,1.0,1.0,1,0.0
0.5248151713039501,1.0,1.0,1,0.0
0.5248151713039501,1.0,1.0,1,0.0
0.14921036972288795,1.0,1.0,1,0.0
0.14921036972288795,1.0,1.0,1,0.0
0.14343183431394854,1.0,1.0,1,0.0
0.14343183431394854,1.0,1.0,1,0.0
0.5305937067128895,1.0,1.0,1,0.0
0.5305937067128895,1.0,1.0,1,0.0
0.14921036972288795,1.0,1.0,1,0.0
0.14921036972288795,1.0,1.0,1,0.0
0.14921036972288795,1.0,1.0,1,0.0
0.14921036972288795,1.0,1.0,1,0.0
0.14343183431394854,1.0,1.0,1,0.0
0.5190366358950107,1.0,1.0,1,0.0
0.5190366358950107,1.0,1.0,1,0.0
0.5190366358950107,1.0,1.0,1,0.0
0.14921036972288795,1.0,1.0,1,0.0
0.14343183431394854,1.0,1.0,1,0.0
0.14921036972288795,1.0,1.0,1,0.0
0.14921036972288795,1.0,1.0,1,0.0
0.5248151713039501,1.0,1.0,1,0.0
0.5248151713039501,1.0,1.0,1,0.0
0.5305937067128895,1.0,1.0,1,0.0
0.5305937067128895,1.0,1.0,1,0.0
0.14343183431394854,1.0,1.0,1,0.0
0.14343183431394854,1.0,1.0,1,0.0
0.14343183431394854,1.0,1.0,1,0.0
0.14343183431394854,1.0,1.0,1,0.0
0.5190366358950107,1.0,1.0,1,0.0
0.5190366358950107,1.0,1.0,1,0.0
0.5132581004860712,1.0,1.0,1,0.0
0.5132581004860712,1.0,1.0,1,0.0
0.14343183431394854,1.0,1.0,1,0.0
0.14343183431394854,1.0,1.0,1,0.0
0.14343183431394854,1.0,1.0,1,0.0
0.5190366358950107,1.0,1.0,1,0.0
