"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910750","0.000","1621311120000","225.700","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621311060000","225.100","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621311000000","225.300","0.731","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621310940000","225.500","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621310880000","225.400","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621310820000","225.600","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621310640000","225.900","0.729","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621310580000","226.000","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621310520000","225.700","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621310460000","225.600","0.731","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621310340000","225.700","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621310160000","225.400","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621310100000","225.100","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621310040000","225.400","0.729","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621309980000","225.400","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621309920000","225.300","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621309860000","225.300","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621309680000","224.800","0.726","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621309620000","224.700","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621309560000","224.900","0.727","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621309440000","225.000","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621309380000","224.500","0.727","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621309200000","225.000","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621309140000","225.400","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621309080000","225.400","0.734","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621309020000","225.300","0.736","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621308960000","225.600","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621308900000","225.400","0.735","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621308720000","225.600","0.738","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621308660000","225.400","0.735","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621308540000","225.300","0.734","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621308480000","225.400","0.735","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621308420000","225.700","0.737","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621308240000","225.600","0.735","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621308180000","225.700","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621308120000","225.700","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621308060000","225.400","0.735","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621308000000","225.600","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621307940000","225.600","0.731","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621307760000","225.500","0.760","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621307640000","225.300","0.740","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621307580000","225.200","0.743","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621307520000","225.400","0.746","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621307460000","225.500","0.740","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621307280000","224.400","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621307220000","224.200","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621307160000","224.300","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621307100000","224.200","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621307040000","224.500","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621306980000","224.500","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621306740000","225.000","0.738","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621306680000","225.300","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621306620000","225.100","0.736","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621306560000","225.300","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621306500000","225.400","0.729","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621306320000","225.400","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621306260000","225.400","0.736","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621306200000","225.300","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621306140000","225.200","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621306080000","225.300","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621306020000","225.100","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621305840000","225.500","0.742","45","100.00","是","17.00","4",\N
"489190910750","0.000","1621305780000","225.700","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621305720000","225.600","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621305660000","225.700","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621305600000","225.400","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621305540000","225.000","0.746","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621305360000","225.200","0.745","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621305300000","225.100","0.736","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621305240000","225.300","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621305180000","225.500","0.736","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621305120000","225.800","0.738","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621305060000","225.600","0.738","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621304640000","225.700","0.751","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621304580000","225.300","0.738","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621304460000","224.800","0.729","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621304400000","225.400","0.734","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621304340000","224.700","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621304280000","224.600","0.735","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621304220000","224.500","0.735","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621304160000","224.800","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621304040000","224.700","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621303920000","224.500","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621303860000","224.500","0.739","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621303800000","224.400","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621303740000","224.700","0.744","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621303680000","224.600","0.736","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621303620000","224.900","0.748","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621303440000","225.000","0.739","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621303380000","224.800","0.737","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621303320000","224.900","0.742","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621303260000","224.800","0.735","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621303140000","225.100","0.739","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621302960000","225.700","0.736","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621302900000","225.700","0.744","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621302840000","225.900","0.735","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621302780000","225.900","0.734","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621302720000","225.500","0.731","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621302660000","225.700","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621302480000","225.900","0.734","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621302420000","225.900","0.735","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621302360000","225.700","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621302240000","225.100","0.729","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621302180000","225.600","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621302120000","225.400","0.734","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621301940000","225.800","0.731","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621301880000","225.900","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621301820000","226.000","0.735","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621301760000","226.000","0.734","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621301700000","226.000","0.736","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621301520000","226.000","0.734","45","100.00","是","17.00","4",\N
"489190910750","0.000","1621301460000","226.300","0.735","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621301340000","226.300","0.744","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621301280000","226.200","0.737","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621301220000","226.500","0.737","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621301040000","225.700","0.736","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621300980000","226.300","0.737","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621300920000","226.000","0.745","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621300860000","225.900","0.734","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621300800000","226.200","0.739","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621300740000","226.200","0.736","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621300560000","226.000","0.736","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621300440000","226.200","0.750","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621300380000","225.900","0.749","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621300320000","225.900","0.750","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621300260000","226.400","0.742","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621300080000","223.800","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621300020000","224.000","0.731","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621299960000","223.600","0.729","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621299900000","223.500","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621299840000","223.900","0.739","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621299780000","223.800","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621299540000","223.400","0.734","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621299480000","224.100","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621299420000","224.000","0.740","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621299360000","224.200","0.731","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621299300000","224.200","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621299120000","224.600","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621299060000","224.500","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621299000000","224.500","0.731","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621298940000","224.400","0.737","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621298880000","224.200","0.734","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621298820000","224.100","0.743","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621298760000","224.400","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621298580000","224.500","0.727","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621298520000","224.700","0.734","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621298460000","224.400","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621298400000","224.500","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621298340000","224.500","0.729","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621298280000","224.500","0.731","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621298100000","225.000","0.741","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621298040000","225.100","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621297980000","224.100","0.734","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621297920000","224.100","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621297860000","223.900","0.722","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621297740000","223.800","0.726","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621297620000","225.000","0.729","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621297560000","225.100","0.729","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621297500000","225.000","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621297440000","225.000","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621297380000","225.000","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621297140000","224.900","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621297080000","225.000","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621297020000","225.200","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621296960000","225.400","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621296840000","225.300","0.744","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621296720000","224.900","0.727","45","100.00","是","17.00","4",\N
"489190910750","0.000","1621296660000","225.400","0.727","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621296600000","225.200","0.726","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621296540000","225.100","0.730","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621296480000","225.400","0.727","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621296420000","225.600","0.727","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621296240000","225.100","0.726","45","100.00","是","17.00","4",\N
"489190910750","0.000","1621296180000","225.000","0.733","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621296120000","225.100","0.731","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621296060000","225.300","0.726","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621295940000","225.300","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621295760000","225.000","0.725","45","100.00","是","17.00","4",\N
"489190910750","0.000","1621295700000","224.800","0.726","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621295640000","225.200","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621295580000","225.300","0.726","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621295520000","225.200","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621295460000","225.500","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621295400000","225.600","0.726","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621295220000","225.600","0.726","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621295160000","225.400","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621295040000","225.700","0.726","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621294980000","225.600","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621294920000","225.400","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621294740000","225.500","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621294680000","225.700","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621294620000","225.000","0.723","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621294560000","224.900","0.723","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621294500000","224.700","0.722","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621294440000","224.800","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621294260000","223.200","0.717","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621294140000","222.600","0.716","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621294080000","222.200","0.714","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621294020000","222.400","0.713","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621293960000","222.800","0.718","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621293780000","222.500","0.715","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621293720000","222.500","0.715","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621293660000","222.700","0.715","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621293600000","222.500","0.715","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621293540000","222.500","0.714","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621293480000","222.500","0.714","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621293240000","222.500","0.716","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621293180000","222.700","0.716","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621293120000","222.500","0.715","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621293060000","222.700","0.715","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621293000000","222.500","0.715","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621292820000","223.400","0.718","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621292760000","223.200","0.717","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621292700000","223.100","0.718","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621292640000","222.900","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621292580000","223.200","0.716","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621292520000","223.300","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621292340000","223.200","0.717","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621292280000","223.600","0.717","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621292220000","223.600","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621292160000","223.400","0.717","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621292100000","223.600","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621292040000","223.600","0.718","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621291860000","223.500","0.718","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621291800000","223.600","0.718","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621291740000","223.400","0.717","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621291680000","223.200","0.717","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621291620000","223.400","0.717","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621291560000","223.400","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621291380000","223.400","0.718","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621291320000","223.400","0.717","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621291260000","223.400","0.718","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621291200000","223.500","0.717","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621291140000","223.500","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621291080000","223.600","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621290900000","223.600","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621290840000","224.000","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621290780000","223.700","0.718","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621290720000","223.800","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621290660000","223.800","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621290540000","223.800","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621290420000","224.100","0.720","45","100.00","是","17.00","4",\N
"489190910750","0.000","1621290360000","223.800","0.718","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621290300000","224.000","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621290240000","224.100","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621290180000","224.100","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621290120000","224.100","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621289940000","224.100","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621289880000","223.800","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621289820000","223.900","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621289760000","223.900","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621289640000","223.800","0.719","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621289460000","224.300","0.721","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621289400000","224.400","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621289340000","224.300","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621289280000","224.500","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621289220000","224.400","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621289160000","224.400","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621288980000","224.200","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621288920000","224.200","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621288860000","224.200","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621288740000","224.300","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621288680000","224.400","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621288500000","224.200","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621288440000","224.200","0.720","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621288380000","224.300","0.721","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621288320000","224.500","0.721","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621288260000","224.700","0.722","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621288200000","224.700","0.723","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621288020000","224.700","0.722","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621287960000","224.700","0.722","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621287840000","224.800","0.722","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621287780000","225.000","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621287720000","224.900","0.723","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621287540000","224.800","0.722","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621287480000","225.000","0.723","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621287420000","224.900","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621287360000","225.000","0.731","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621287300000","224.800","0.731","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621287240000","224.800","0.732","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621287060000","224.800","0.731","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621286940000","225.000","0.727","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621286880000","225.000","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621286820000","225.000","0.723","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621286760000","225.100","0.722","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621286700000","225.100","0.722","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621286520000","225.300","0.723","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621286460000","225.400","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621286400000","225.500","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621286340000","225.300","0.723","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621286280000","225.400","0.728","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621286040000","225.400","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621285980000","225.300","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621285920000","225.300","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621285860000","225.500","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621285800000","225.500","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621285620000","225.500","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621285560000","225.600","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621285500000","225.400","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621285440000","225.400","0.723","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621285380000","225.500","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621285320000","225.600","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621285140000","225.600","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621285080000","225.700","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621285020000","225.000","0.722","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621284960000","224.800","0.722","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621284900000","225.000","0.723","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621284840000","224.900","0.723","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621284660000","225.500","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621284600000","225.500","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621284540000","225.500","0.723","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621284480000","225.500","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621284420000","225.600","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621284360000","225.400","0.723","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621284180000","225.500","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621284120000","225.400","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621284060000","225.500","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621284000000","225.300","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621283940000","225.400","0.724","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621283880000","225.500","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621283700000","225.700","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621283640000","225.700","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621283580000","225.700","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621283520000","225.600","0.725","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621283460000","225.700","0.725","45","100.00","是","17.00","4","28.330"
