-0.24888812498563356,1,0.8260869565217391,1.0,0.0
-0.24888812498563356,1,0.8260869565217391,1.0,0.0
-0.16737277353352858,1,0.8260869565217391,1.0,0.0
-0.24888812498563356,1,0.8260869565217391,1.0,0.0
-0.16737277353352858,1,0.8260869565217391,1.0,0.0
2.314769678183067,1,0.8260869565217391,1.0,0.0
2.5878461055476194,1,0.8260869565217391,1.0,0.06626506024096386
2.5878461055476194,1,0.8260869565217391,1.0,0.06626506024096386
2.498179218950303,1,0.8260869565217391,1.0,0.06626506024096386
2.5063307540955138,1,0.8260869565217391,1.0,0.06626506024096386
2.5878461055476194,1,0.8260869565217391,1.0,0.06626506024096386
2.310693910610462,1,0.8260869565217391,1.0,0.0
5.856611698777028,1,0.8260869565217391,1.0,0.06626506024096386
5.856611698777028,1,0.8260869565217391,1.0,0.06626506024096386
2.502254986522908,1,0.8260869565217391,1.0,0.06626506024096386
2.5348611271037504,1,0.8260869565217391,1.0,0.06626506024096386
2.5837703379750137,1,0.8260869565217391,1.0,0.06626506024096386
2.5063307540955138,1,0.8260869565217391,1.0,0.06626506024096386
2.2373300943035677,1,0.8260869565217391,1.0,0.0
2.245481629448778,1,0.8260869565217391,1.0,0.0
2.245481629448778,1,0.8260869565217391,1.0,0.0
2.52670959195854,1,0.8260869565217391,1.0,0.06726907630522089
2.60414917583804,1,0.8260869565217391,1.0,0.06726907630522089
4.140713550710219,1,0.8260869565217391,1.0,0.06626506024096386
2.2373300943035677,1,0.8260869565217391,1.0,0.0
2.2373300943035677,1,0.8260869565217391,1.0,0.0
2.241405861876173,1,0.8260869565217391,1.0,0.0
2.241405861876173,1,0.8260869565217391,1.0,0.0
2.326996980900883,1,0.8260869565217391,1.0,0.0
2.600073408265435,1,0.8260869565217391,1.0,0.06626506024096386
2.530785359531145,1,0.8260869565217391,1.0,0.06726907630522089
2.514482289240724,1,0.8260869565217391,1.0,0.06626506024096386
2.600073408265435,1,0.8260869565217391,1.0,0.06626506024096386
10.123940347294722,1,0.8260869565217391,1.0,0.0
10.123940347294722,1,0.8260869565217391,1.0,0.0
2.8935286734930123,1,0.8260869565217391,1.0,0.0
6.194900407303264,1,0.8260869565217391,1.0,0.06726907630522089
2.5959976406928296,1,0.8260869565217391,1.0,0.06626506024096386
2.5959976406928296,1,0.8260869565217391,1.0,0.06626506024096386
2.5959976406928296,1,0.8260869565217391,1.0,0.06626506024096386
2.326996980900883,1,0.8260869565217391,1.0,0.0
2.326996980900883,1,0.8260869565217391,1.0,0.0
2.3310727484734883,1,0.8260869565217391,1.0,0.0
2.514482289240724,1,0.8260869565217391,1.0,0.06726907630522089
2.5185580568133292,1,0.8260869565217391,1.0,0.06626506024096386
2.5959976406928296,1,0.8260869565217391,1.0,0.06626506024096386
2.3066181430378565,1,0.8260869565217391,1.0,0.0
2.3066181430378565,1,0.8260869565217391,1.0,0.0
2.3229212133282777,1,0.8260869565217391,1.0,0.0
2.245481629448778,1,0.8260869565217391,1.0,0.0
2.5919218731202243,1,0.8260869565217391,1.0,0.06626506024096386
2.5919218731202243,1,0.8260869565217391,1.0,0.06626506024096386
2.5919218731202243,1,0.8260869565217391,1.0,0.06626506024096386
3.1462262629945377,1,0.8260869565217391,1.0,0.0
3.1462262629945377,1,0.8260869565217391,1.0,0.0
2.245481629448778,1,0.8260869565217391,1.0,0.0
2.2332543267309624,1,0.8260869565217391,1.0,0.0
2.514482289240724,1,0.8260869565217391,1.0,0.06726907630522089
2.5063307540955138,1,0.8260869565217391,1.0,0.06626506024096386
2.5919218731202243,1,0.8260869565217391,1.0,0.06626506024096386
2.3188454457556724,1,0.8260869565217391,1.0,0.0
2.3188454457556724,1,0.8260869565217391,1.0,0.0
2.2210270240131464,1,0.8260869565217391,1.0,0.0
2.2210270240131464,1,0.8260869565217391,1.0,0.0
2.2251027915857517,1,0.8260869565217391,1.0,0.0
2.571543035257198,1,0.8260869565217391,1.0,0.06626506024096386
2.5389368946763557,1,0.8260869565217391,1.0,0.06626506024096386
2.310693910610462,1,0.8260869565217391,1.0,0.0
2.310693910610462,1,0.8260869565217391,1.0,0.0
2.2332543267309624,1,0.8260869565217391,1.0,0.0
2.2332543267309624,1,0.8260869565217391,1.0,0.0
2.2332543267309624,1,0.8260869565217391,1.0,0.0
2.490027683805093,1,0.8260869565217391,1.0,0.06626506024096386
2.494103451377698,1,0.8260869565217391,1.0,0.06626506024096386
2.571543035257198,1,0.8260869565217391,1.0,0.06626506024096386
2.571543035257198,1,0.8260869565217391,1.0,0.06626506024096386
2.2332543267309624,1,0.8260869565217391,1.0,0.0
2.2332543267309624,1,0.8260869565217391,1.0,0.0
2.2251027915857517,1,0.8260869565217391,1.0,0.0
2.3025423754652516,1,0.8260869565217391,1.0,0.0
3.138074727849328,1,0.8260869565217391,1.0,0.06626506024096386
3.081013981832854,1,0.8260869565217391,1.0,0.06626506024096386
3.0565593763972223,1,0.8260869565217391,1.0,0.06626506024096386
3.0565593763972223,1,0.8260869565217391,1.0,0.06626506024096386
2.2210270240131464,1,0.8260869565217391,1.0,0.0
2.3229212133282777,1,0.8260869565217391,1.0,0.0
2.2373300943035677,1,0.8260869565217391,1.0,0.0
2.241405861876173,1,0.8260869565217391,1.0,0.0
2.502254986522908,1,0.8260869565217391,1.0,0.06626506024096386
2.5063307540955138,1,0.8260869565217391,1.0,0.06626506024096386
2.5063307540955138,1,0.8260869565217391,1.0,0.06626506024096386
2.3229212133282777,1,0.8260869565217391,1.0,0.0
2.3229212133282777,1,0.8260869565217391,1.0,0.0
2.4166638674981984,1,0.8260869565217391,1.0,0.0
2.2332543267309624,1,0.8260869565217391,1.0,0.0
2.502254986522908,1,0.8260869565217391,1.0,0.06626506024096386
2.498179218950303,1,0.8260869565217391,1.0,0.06626506024096386
2.498179218950303,1,0.8260869565217391,1.0,0.06626506024096386
2.498179218950303,1,0.8260869565217391,1.0,0.06626506024096386
2.490027683805093,1,0.8260869565217391,1.0,0.06626506024096386
2.575618802829803,1,0.8260869565217391,1.0,0.06626506024096386
2.2251027915857517,1,0.8260869565217391,1.0,0.0
2.229178559158357,1,0.8260869565217391,1.0,0.0
2.494103451377698,1,0.8260869565217391,1.0,0.06626506024096386
2.494103451377698,1,0.8260869565217391,1.0,0.06626506024096386
2.494103451377698,1,0.8260869565217391,1.0,0.06626506024096386
2.575618802829803,1,0.8260869565217391,1.0,0.06626506024096386
2.571543035257198,1,0.8260869565217391,1.0,0.06626506024096386
2.2210270240131464,1,0.8260869565217391,1.0,0.0
2.229178559158357,1,0.8260869565217391,1.0,0.0
2.4859519162324872,1,0.8260869565217391,1.0,0.06626506024096386
2.4859519162324872,1,0.8260869565217391,1.0,0.06626506024096386
2.5837703379750137,1,0.8260869565217391,1.0,0.06626506024096386
2.575618802829803,1,0.8260869565217391,1.0,0.06626506024096386
2.498179218950303,1,0.8260869565217391,1.0,0.06626506024096386
2.502254986522908,1,0.8260869565217391,1.0,0.06626506024096386
2.314769678183067,1,0.8260869565217391,1.0,0.0
2.2373300943035677,1,0.8260869565217391,1.0,0.0
2.2373300943035677,1,0.8260869565217391,1.0,0.0
2.494103451377698,1,0.8260869565217391,1.0,0.06626506024096386
2.579694570402409,1,0.8260869565217391,1.0,0.06626506024096386
2.498179218950303,1,0.8260869565217391,1.0,0.06626506024096386
2.502254986522908,1,0.8260869565217391,1.0,0.06626506024096386
2.314769678183067,1,0.8260869565217391,1.0,0.0
2.241405861876173,1,0.8260869565217391,1.0,0.0
2.241405861876173,1,0.8260869565217391,1.0,0.0
2.5837703379750137,1,0.8260869565217391,1.0,0.06626506024096386
2.5063307540955138,1,0.8260869565217391,1.0,0.06626506024096386
3.133998960276722,1,0.8260869565217391,1.0,0.06626506024096386
3.1869839387205907,1,0.8260869565217391,1.0,0.06626506024096386
2.245481629448778,1,0.8260869565217391,1.0,0.0
2.245481629448778,1,0.8260869565217391,1.0,0.0
2.3188454457556724,1,0.8260869565217391,1.0,0.0
2.502254986522908,1,0.8260869565217391,1.0,0.06626506024096386
2.514482289240724,1,0.8260869565217391,1.0,0.06626506024096386
2.579694570402409,1,0.8260869565217391,1.0,0.06626506024096386
0.09347635111320733,1,0.8260869565217391,1.0,0.06626506024096386
-0.17552430867873908,1,0.8260869565217391,1.0,0.0
-0.17552430867873908,1,0.8260869565217391,1.0,0.0
