1.441385231339393,1,1.0,1.0,0.0
1.4377750014212929,1,1.0,1.0,0.0
1.441385231339393,1,1.0,1.0,0.0
1.6291171870806016,1,1.0,1.0,0.03633870414809736
1.441385231339393,1,1.0,1.0,0.0
1.441385231339393,1,1.0,1.0,0.0
2.192313054304227,1,1.0,1.0,0.0
2.192313054304227,1,1.0,1.0,0.0
2.2103642038947275,1,1.0,1.0,0.0
2.2211948936490282,1,1.0,1.0,0.0
2.2067539739766278,1,1.0,1.0,0.0
2.2031437440585275,1,1.0,1.0,0.0
4.842221814189749,1,1.0,1.0,0.49982859101816945
4.6147773293494385,1,1.0,1.0,0.456633527596846
4.6147773293494385,1,1.0,1.0,0.456633527596846
17.048409167286408,1,1.0,1.0,0.45046280425094276
4.712253537138143,1,1.0,1.0,0.0
4.712253537138143,1,1.0,1.0,0.0
2.2067539739766278,1,1.0,1.0,0.0
2.8674260489889583,1,1.0,1.0,0.0
15.156648690201918,1,1.0,1.0,0.0
2.1959232842223275,1,1.0,1.0,0.0
2.405316619472137,1,1.0,1.0,0.03702434007541996
12.369551193428594,1,1.0,1.0,0.0
2.2103642038947275,1,1.0,1.0,0.0
2.2103642038947275,1,1.0,1.0,0.0
2.2103642038947275,1,1.0,1.0,0.0
10.300889450357198,1,1.0,1.0,0.0
2.2067539739766278,1,1.0,1.0,0.0
2.2067539739766278,1,1.0,1.0,0.0
15.120546391020925,1,1.0,1.0,0.0
15.120546391020925,1,1.0,1.0,0.0
2.2933994920110323,1,1.0,1.0,0.0
4.936087792060353,1,1.0,1.0,0.5018854988001371
4.668930778120941,1,1.0,1.0,0.4669180665066849
4.697812617465742,1,1.0,1.0,0.4559478916695235
17.10256261605791,1,1.0,1.0,0.45183407610558796
4.567844340414136,1,1.0,1.0,0.4456633527596846
2.2211948936490282,1,1.0,1.0,0.0
2.2211948936490282,1,1.0,1.0,0.0
2.2031437440585275,1,1.0,1.0,0.0
2.2031437440585275,1,1.0,1.0,0.0
2.264517652666231,1,1.0,1.0,0.0
2.268127882584331,1,1.0,1.0,0.0
2.2067539739766273,1,1.0,1.0,0.0
2.2067539739766273,1,1.0,1.0,0.0
-0.2445921404133843,1,1.0,1.0,0.0
-0.2445921404133843,1,1.0,1.0,0.0
-0.17238754205138102,1,1.0,1.0,0.0
-0.17238754205138102,1,1.0,1.0,0.0
1.5027591399470959,1,1.0,1.0,0.0
-0.2445921404133843,1,1.0,1.0,0.0
6.297144471184116,1,1.0,1.0,0.0
6.380179759300419,1,1.0,1.0,0.0
-0.17238754205138102,1,1.0,1.0,0.0
-0.17238754205138102,1,1.0,1.0,0.0
-0.17238754205138102,1,1.0,1.0,0.0
-0.2445921404133843,1,1.0,1.0,0.0
-0.2445921404133843,1,1.0,1.0,0.0
-0.17238754205138102,1,1.0,1.0,0.0
-0.16877731213328084,1,1.0,1.0,0.0
-0.16877731213328084,1,1.0,1.0,0.0
-0.2445921404133843,1,1.0,1.0,0.0
-0.2445921404133843,1,1.0,1.0,0.0
-0.17238754205138102,1,1.0,1.0,0.0
0.36553671574554353,1,1.0,1.0,0.10215975317106617
0.31499349689214134,1,1.0,1.0,0.09256085018854988
0.31499349689214134,1,1.0,1.0,0.09256085018854988
-0.2445921404133843,1,1.0,1.0,0.0
-0.2445921404133843,1,1.0,1.0,0.0
-0.2445921404133843,1,1.0,1.0,0.0
-0.17238754205138102,1,1.0,1.0,0.0
-0.07130110434457637,1,1.0,1.0,0.0
-0.16877731213328084,1,1.0,1.0,0.0
-0.16877731213328084,1,1.0,1.0,0.0
2.715796392428751,1,1.0,1.0,0.0
-0.2445921404133843,1,1.0,1.0,0.0
-0.2445921404133843,1,1.0,1.0,0.0
-0.17238754205138102,1,1.0,1.0,0.0
0.10560016164233173,1,1.0,1.0,0.0
-0.16877731213328084,1,0.6296296296296297,1.0,0.0
-0.16877731213328084,1,0.6296296296296297,1.0,0.0
-0.16877731213328084,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.16877731213328084,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.16877731213328084,1,0.6296296296296297,1.0,0.0
-0.16877731213328084,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.16877731213328084,1,0.6296296296296297,1.0,0.0
-0.16877731213328084,1,0.6296296296296297,1.0,0.0
-0.16877731213328084,1,0.6296296296296297,1.0,0.0
1.7013217854426048,1,0.6296296296296297,1.0,0.0
6.918104017097344,1,0.6296296296296297,1.0,0.10421666095303393
6.889222177752542,1,0.6296296296296297,1.0,0.09873157353445322
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
-0.24820237033148448,1,0.6296296296296297,1.0,0.0
2.7880009907907546,1,0.6296296296296297,1.0,0.0
2.7880009907907546,1,0.6296296296296297,1.0,0.0
-0.23737168057718397,1,0.6296296296296297,1.0,0.0
-0.23737168057718397,1,0.6296296296296297,1.0,0.0
-0.23737168057718397,1,0.6296296296296297,1.0,0.0
-0.23737168057718397,1,0.6296296296296297,1.0,0.0
-0.23737168057718397,1,0.6296296296296297,1.0,0.0
-0.16516708221518067,1,0.6296296296296297,1.0,0.0
2.791611220708855,1,0.6296296296296297,1.0,0.0
-0.23737168057718397,1,0.6296296296296297,1.0,0.0
-0.23737168057718397,1,0.6296296296296297,1.0,0.0
-0.23737168057718397,1,0.6296296296296297,1.0,0.0
-0.23737168057718397,1,0.6296296296296297,1.0,0.0
0.3113832669740412,1,0.6296296296296297,1.0,0.10421666095303393
0.3402651063188425,1,0.6296296296296297,1.0,0.09530339389784025
0.329434416564542,1,0.6296296296296297,1.0,0.09324648611587247
-0.16516708221518067,1,0.6296296296296297,1.0,0.0
-0.16516708221518067,1,0.6296296296296297,1.0,0.0
2.7518986916097528,1,0.6296296296296297,1.0,0.0
-0.1615568522970805,1,0.6296296296296297,1.0,0.0
-0.23737168057718397,1,0.6296296296296297,1.0,0.0
-0.23376145065908382,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.17238754205138102,1,0.6296296296296297,1.0,0.0
-0.17238754205138102,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.17238754205138102,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
0.2861116575473401,1,0.6296296296296297,1.0,0.10078848131642099
0.2861116575473401,1,0.6296296296296297,1.0,0.10078848131642099
0.25361958828443854,1,0.6296296296296297,1.0,0.09461775797051765
0.24639912844823808,1,0.6296296296296297,1.0,0.09324648611587247
0.23917866861203785,1,0.6296296296296297,1.0,0.09187521426122729
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
0.28972188746544014,1,0.6296296296296297,1.0,0.1014741172437436
0.28972188746544014,1,0.6296296296296297,1.0,0.1014741172437436
0.25361958828443854,1,0.6296296296296297,1.0,0.09461775797051765
0.25000935836633836,1,0.6296296296296297,1.0,0.09393212204319504
0.24278889853013802,1,0.6296296296296297,1.0,0.09256085018854988
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
6.282703551511716,1,0.6296296296296297,1.0,0.0
6.282703551511716,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
-0.2445921404133843,1,0.6296296296296297,1.0,0.0
4.676151237957141,1,0.6296296296296297,1.0,0.09667466575248543
4.676151237957141,1,0.6296296296296297,1.0,0.09667466575248543
4.64726939861234,1,0.6296296296296297,1.0,0.09393212204319504
4.64004893877614,1,0.6296296296296297,1.0,0.09324648611587247
10.10954726469789,1,0.6296296296296297,1.0,0.0911895783339047
9.271973923698651,1,0.6296296296296297,1.0,0.0
9.21421024500905,1,0.6296296296296297,1.0,0.0
4.23570318794892,1,0.6296296296296297,1.0,0.0
4.23570318794892,1,0.6296296296296297,1.0,0.0
7.131107582265254,1,0.6296296296296297,1.0,0.0
4.195990658849819,1,0.6296296296296297,1.0,0.0
4.181549739177418,1,0.6296296296296297,1.0,0.0
4.188770199013619,1,0.6296296296296297,1.0,0.0
4.19960088876792,1,0.6296296296296297,1.0,0.0
4.2068213486041195,1,0.6296296296296297,1.0,0.0
4.2068213486041195,1,0.6296296296296297,1.0,0.0
7.037241604394651,1,0.6296296296296297,1.0,0.0
4.1382269801602165,1,0.6296296296296297,1.0,0.0
4.134616750242117,1,0.6296296296296297,1.0,0.0
4.228482728112721,1,0.6296296296296297,1.0,0.0
4.1382269801602165,1,0.6296296296296297,1.0,0.0
4.1382269801602165,1,0.6296296296296297,1.0,0.0
4.23931341786702,1,0.6296296296296297,1.0,0.0
7.06612344373945,1,0.6296296296296297,1.0,0.0
4.163498589586918,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.224872498194621,1,0.6296296296296297,1.0,0.0
6.553470795369227,1,0.6296296296296297,1.0,0.0
4.1923804289317195,1,0.6296296296296297,1.0,0.0
4.1923804289317195,1,0.6296296296296297,1.0,0.0
4.127396290405916,1,0.6296296296296297,1.0,0.0
4.145447439996417,1,0.6296296296296297,1.0,0.0
4.195990658849819,1,0.6296296296296297,1.0,0.0
4.21404180844032,1,0.6296296296296297,1.0,0.0
4.22126226827652,1,0.6296296296296297,1.0,0.0
4.22126226827652,1,0.6296296296296297,1.0,0.0
4.163498589586918,1,0.6296296296296297,1.0,0.0
4.1382269801602165,1,0.6296296296296297,1.0,0.0
4.22126226827652,1,0.6296296296296297,1.0,0.0
5.445130210512477,1,0.6296296296296297,1.0,0.0
4.170719049423118,1,0.6296296296296297,1.0,0.0
7.567945402355373,1,0.6296296296296297,1.0,0.09941720946177579
7.567945402355373,1,0.6296296296296297,1.0,0.09941720946177579
4.64726939861234,1,0.6296296296296297,1.0,0.09530339389784025
4.668930778120941,1,0.6296296296296297,1.0,0.09461775797051765
4.726694456810543,1,0.6296296296296297,1.0,0.09256085018854988
4.149057669914517,1,0.6296296296296297,1.0,0.0
4.149057669914517,1,0.6296296296296297,1.0,0.0
4.21404180844032,1,0.6296296296296297,1.0,0.0
4.21404180844032,1,0.6296296296296297,1.0,0.0
4.156278129750717,1,0.6296296296296297,1.0,0.0
4.145447439996417,1,0.6296296296296297,1.0,0.0
4.188770199013619,1,0.6296296296296297,1.0,0.0
4.188770199013619,1,0.6296296296296297,1.0,0.0
4.167108819505018,1,0.6296296296296297,1.0,0.0
4.250144107621322,1,0.6296296296296297,1.0,0.0
-0.23737168057718397,1,0.6296296296296297,1.0,0.0
-0.23737168057718397,1,0.6296296296296297,1.0,0.0
13.911119368457362,1,0.6296296296296297,1.0,0.0
13.911119368457362,1,0.6296296296296297,1.0,0.0
13.62230097500935,1,0.6296296296296297,1.0,0.0
13.513994077466345,1,0.6296296296296297,1.0,0.0
12.98329027950562,1,0.6296296296296297,1.0,0.0
13.023002808604723,1,0.6296296296296297,1.0,0.0
12.694471886057608,1,0.6296296296296297,1.0,0.0
12.694471886057608,1,0.6296296296296297,1.0,0.0
12.72696395532051,1,0.6296296296296297,1.0,0.0
8.755711045410328,1,0.6296296296296297,1.0,0.0
10.622199913068112,1,0.6296296296296297,1.0,0.0
10.622199913068112,1,0.6296296296296297,1.0,0.0
4.239313417867021,1,0.6296296296296297,1.0,0.00754199520054851
4.185159969095519,1,0.6296296296296297,1.0,0.0
4.185159969095519,1,0.6296296296296297,1.0,0.0
4.250144107621322,1,0.6296296296296297,1.0,0.0
4.271805487129923,1,0.6296296296296297,1.0,0.0
4.145447439996417,1,0.6296296296296297,1.0,0.0
4.185159969095519,1,0.6296296296296297,1.0,0.0
4.2465338777032215,1,0.6296296296296297,1.0,0.0
4.163498589586918,1,0.6296296296296297,1.0,0.0
4.163498589586918,1,0.6296296296296297,1.0,0.0
4.232092958030821,1,0.6296296296296297,1.0,0.0
4.170719049423118,1,0.6296296296296297,1.0,0.0
4.170719049423118,1,0.6296296296296297,1.0,0.0
4.188770199013619,1,0.6296296296296297,1.0,0.0
4.257364567457522,1,0.6296296296296297,1.0,0.0
4.2465338777032215,1,0.6296296296296297,1.0,0.0
4.2465338777032215,1,0.6296296296296297,1.0,0.0
4.416214683853928,1,0.6296296296296297,1.0,0.0
4.163498589586918,1,0.6296296296296297,1.0,0.0
4.730304686728644,1,0.6296296296296297,1.0,0.10833047651696949
4.766406985909645,1,0.6296296296296297,1.0,0.10010284538909839
4.701422847383842,1,0.6296296296296297,1.0,0.09667466575248543
4.759186526073444,1,0.6296296296296297,1.0,0.09393212204319504
4.759186526073444,1,0.6296296296296297,1.0,0.09393212204319504
4.668930778120941,1,0.6296296296296297,1.0,0.0911895783339047
4.668930778120941,1,0.6296296296296297,1.0,0.0911895783339047
4.719473996974343,1,0.6296296296296297,1.0,0.08776139869729174
4.719473996974343,1,0.6296296296296297,1.0,0.08776139869729174
4.625608019103739,1,0.6296296296296297,1.0,0.08570449091532396
6.856730108489642,1,0.6296296296296297,1.0,0.08159067535138842
6.856730108489642,1,0.6296296296296297,1.0,0.08159067535138842
4.589505719922737,1,0.6296296296296297,1.0,0.08021940349674322
4.232092958030821,1,0.6296296296296297,1.0,0.0
4.232092958030821,1,0.6296296296296297,1.0,0.0
4.181549739177418,1,0.6296296296296297,1.0,0.0
4.170719049423118,1,0.6296296296296297,1.0,0.0
4.23209295803082,1,0.6296296296296297,1.0,0.0
4.23209295803082,1,0.6296296296296297,1.0,0.0
4.163498589586918,1,0.6296296296296297,1.0,0.0
4.163498589586918,1,0.6296296296296297,1.0,0.0
4.1382269801602165,1,0.6296296296296297,1.0,0.0
4.131006520324016,1,0.6296296296296297,1.0,0.0
4.145447439996417,1,0.6296296296296297,1.0,0.0
4.159888359668818,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.177939509259319,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.185159969095519,1,0.6296296296296297,1.0,0.0
4.159888359668818,1,0.6296296296296297,1.0,0.0
4.159888359668818,1,0.6296296296296297,1.0,0.0
4.159888359668818,1,0.6296296296296297,1.0,0.0
4.159888359668818,1,0.6296296296296297,1.0,0.0
4.156278129750717,1,0.6296296296296297,1.0,0.0
4.163498589586918,1,0.6296296296296297,1.0,0.0
4.163498589586918,1,0.6296296296296297,1.0,0.0
4.181549739177418,1,0.6296296296296297,1.0,0.0
4.167108819505018,1,0.6296296296296297,1.0,0.0
4.167108819505018,1,0.6296296296296297,1.0,0.0
4.167108819505018,1,0.6296296296296297,1.0,0.0
4.159888359668818,1,0.6296296296296297,1.0,0.0
4.156278129750717,1,0.6296296296296297,1.0,0.0
4.156278129750717,1,0.6296296296296297,1.0,0.0
4.163498589586918,1,0.6296296296296297,1.0,0.0
4.152667899832617,1,0.6296296296296297,1.0,0.0
4.188770199013619,1,0.6296296296296297,1.0,0.0
4.188770199013619,1,0.6296296296296297,1.0,0.0
4.188770199013619,1,0.6296296296296297,1.0,0.0
4.20321111868602,1,0.6296296296296297,1.0,0.0
4.195990658849819,1,0.6296296296296297,1.0,0.0
4.159888359668818,1,0.6296296296296297,1.0,0.0
4.159888359668818,1,0.6296296296296297,1.0,0.0
4.152667899832617,1,0.6296296296296297,1.0,0.0
4.152667899832617,1,0.6296296296296297,1.0,0.0
4.170719049423118,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.185159969095519,1,0.6296296296296297,1.0,0.0
4.177939509259319,1,0.6296296296296297,1.0,0.0
4.177939509259319,1,0.6296296296296297,1.0,0.0
4.188770199013619,1,0.6296296296296297,1.0,0.0
4.170719049423118,1,0.6296296296296297,1.0,0.0
4.156278129750717,1,0.6296296296296297,1.0,0.0
4.159888359668818,1,0.6296296296296297,1.0,0.0
4.156278129750717,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.177939509259319,1,0.6296296296296297,1.0,0.0
4.195990658849819,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.163498589586918,1,0.6296296296296297,1.0,0.0
4.163498589586918,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.188770199013619,1,0.6296296296296297,1.0,0.0
4.181549739177418,1,0.6296296296296297,1.0,0.0
4.2068213486041195,1,0.6296296296296297,1.0,0.0
4.195990658849819,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.177939509259319,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.185159969095519,1,0.6296296296296297,1.0,0.0
4.185159969095519,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.2068213486041195,1,0.6296296296296297,1.0,0.0
4.20321111868602,1,0.6296296296296297,1.0,0.0
4.19960088876792,1,0.6296296296296297,1.0,0.0
4.7519660662372445,1,0.6296296296296297,1.0,0.10558793280767913
4.686981927711442,1,0.6296296296296297,1.0,0.09667466575248543
4.665320548202842,1,0.6296296296296297,1.0,0.09393212204319504
4.665320548202842,1,0.6296296296296297,1.0,0.09393212204319504
4.177939509259319,1,0.6296296296296297,1.0,0.0
4.170719049423118,1,0.6296296296296297,1.0,0.0
4.188770199013619,1,0.6296296296296297,1.0,0.0
4.188770199013619,1,0.6296296296296297,1.0,0.0
4.195990658849819,1,0.6296296296296297,1.0,0.0
4.21404180844032,1,0.6296296296296297,1.0,0.0
4.21404180844032,1,0.6296296296296297,1.0,0.0
4.21043157852222,1,0.6296296296296297,1.0,0.0
4.188770199013619,1,0.6296296296296297,1.0,0.0
4.1923804289317195,1,0.6296296296296297,1.0,0.0
4.174329279341219,1,0.6296296296296297,1.0,0.0
4.181549739177418,1,0.6296296296296297,1.0,0.0
4.185159969095519,1,0.6296296296296297,1.0,0.0
4.185159969095519,1,0.6296296296296297,1.0,0.0
4.195990658849819,1,0.6296296296296297,1.0,0.0
4.195990658849819,1,0.6296296296296297,1.0,0.0
4.195990658849819,1,0.6296296296296297,1.0,0.0
4.195990658849819,1,0.6296296296296297,1.0,0.0
4.188770199013619,1,0.6296296296296297,1.0,0.0
4.188770199013619,1,0.6296296296296297,1.0,0.0
