10.899628278812042,1,1.0,1.0,0.0
10.922614079197661,1,1.0,1.0,0.0
10.761713476498326,1,1.0,1.0,0.0
10.761713476498326,1,1.0,1.0,0.0
10.865149578233613,1,1.0,1.0,0.0
10.876642478426422,1,1.0,1.0,0.0
10.830670877655185,1,1.0,1.0,0.0
10.14109686608661,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3289352095629139,1,1.0,1.0,0.0
-0.3289352095629139,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3289352095629139,1,1.0,1.0,0.0
-0.3289352095629139,1,1.0,1.0,0.0
-0.3289352095629139,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3289352095629139,1,1.0,1.0,0.0
-0.3289352095629139,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
0.4525820035481373,1,1.0,1.0,0.0
0.4410891033553276,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3289352095629139,1,1.0,1.0,0.0
-0.3289352095629139,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3289352095629139,1,1.0,1.0,0.0
0.429596203162518,1,1.0,1.0,0.0
0.4525820035481373,1,1.0,1.0,0.0
0.4410891033553276,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
1.372014018972903,1,1.0,1.0,0.0
1.2455921168519979,1,1.0,1.0,0.0
1.9811377291918106,1,1.0,1.0,0.0
2.00412352957743,1,1.0,1.0,0.0
1.9696448289990012,1,1.0,1.0,0.0
-0.3289352095629139,1,1.0,1.0,0.0
-0.3289352095629139,1,1.0,1.0,0.0
-0.3174423093701043,1,1.0,1.0,0.0
0.4410891033553276,1,1.0,1.0,0.0
0.4525820035481373,1,1.0,1.0,0.0
0.3951175025840893,1,1.0,1.0,0.0
0.3951175025840893,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
0.3951175025840893,1,1.0,1.0,0.0
0.3951175025840893,1,1.0,1.0,0.0
0.3951175025840893,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
0.3951175025840893,1,1.0,1.0,0.0
0.3951175025840893,1,1.0,1.0,0.0
0.3951175025840893,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
0.40661040277689886,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
-0.3634139101413426,1,1.0,1.0,0.0
0.3951175025840893,1,1.0,1.0,0.0
